28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	236812	"Write a command line task to run FGCM"	Story	Done	Done	8	\N	187163	204798	0	145732
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	236814	"Enhance complexity of coadds used for shear measurement"	Story	Done	Done	16	\N	137960	198678	1	145848
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	236815	"Update BFD to run with a different training set"	Story	Done	Done	4	\N	161369	191709	0	145848
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	236929	"Move yaml camera model to obs_base"	Story	Done	Done	0.5	\N	1378	21879	1	145719
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	236985	"Update deblender to use new proxmin API"	Story	Done	Done	4	\N	3992	38618	1	145745
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	237221	"Stack demo failure with devtoolset-6"	Story	Done	Done	4	\N	8842	119915	0	145928
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	237237	"Resolve variances and/or provide narratives for LSST ME 17-07"	Story	Done	Done	1	\N	0	138198	0	145778
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	237243	"Per WBS breakout of DRP actuals for July 2017"	Story	Done	Done	1	\N	0	99556	0	145778
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	237249	"DRP monthly narrative for July 2017"	Story	Done	Done	1.5	\N	0	90839	0	145778
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	237274	"Define galaxy model fitting options"	Story	Done	Done	2	\N	37441	201843	1	145726
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	237709	"Make a plan to address pybind11 build size issues"	Story	Done	Done	12	\N	391220	751388	1	145726
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	237780	"Implement translation updates"	Story	Done	Done	10	\N	5952	161013	1	145745
28	Lsstcorp Data management	3135	CLOSED	2017-08-01 13:22:19	2017-09-01 03:00:00	\N	2017-09-05 14:39:05	243824	"Allow configuring more statistical options for assembleCoadds.py "	Story	Done	Done	3	\N	6212	945514	1	145749
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	236556	"Plotly 3d bug fixes"	Story	Done	Done	5	\N	1249	1262	0	145898
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	236569	"Update chart content of grid-view sample, ffapi-slate-test2.html "	Story	Done	Done	1	\N	1529	1532	0	145894
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	236578	"work with NCSA in deploying a Firefly app in lsst-dev or Nebula"	Story	Done	Done	3	\N	32771	32776	0	145784
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	236579	"Work with NCSA in deploying a Firefly app in lss-dev or Nebula"	Story	Done	Done	4	\N	1531	1538	0	145819
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	236648	"Make plot.ly plotting api to handle unrecognized chart types cleanly"	Story	Done	Done	14	\N	24680	51830	1	145894
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	236649	"Make a python firefly_client demo like ffapi-slate-test2.html and make sure python can create charts with plot.ly"	Story	Done	Done	4	\N	5837	11574	0	145894
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	236650	"Grid Layout: access plotly support and make another demo"	Story	Done	Done	8	\N	1437	1456	0	145819
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	236751	"disable position based search on catalogs/tables without position information"	Story	Done	Done	6	\N	10100	181817	0	145894
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	236775	"""add marker"" does not work in time series tool in PDAC"	Story	Done	Done	4	\N	1578	46062	0	145894
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	237079	"Update the Firefly README file in GitHub"	Story	Done	Done	4	\N	1531	136613	0	145888
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	237172	"Create example of connecting firefly_client to firefly_widgets"	Story	Done	Done	6	\N	299886	330193	1	145889
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	237385	"File Upload/Download to user workspace"	Story	Done	Done	\N	\N	0	790196	0	145784
28	Lsstcorp Data management	3136	CLOSED	2017-08-01 14:05:58	2017-09-01 03:50:00	\N	2017-09-01 15:03:43	239677	"draft requirement of Level 3 and data space"	Story	Done	Done	5	\N	0	566258	1	145785
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236550	"Update packaging layout for ap_verify"	Story	Done	Done	4	\N	7171	25933	0	145940
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236664	"Add defect and refcat support to Dataset"	Story	Done	Done	1	\N	1629	4037	0	145736
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236666	"Fix Butler compatibility issues"	Story	Done	Done	2	\N	0	44476	0	145772
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236669	"Write math for new photometry model in jointcal.tex"	Story	Done	Done	6	\N	45861	45862	0	145762
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236696	"tests/testPhotoCal.py fails on 2017-07-31 ""master"""	Story	Done	Done	2	\N	1645	3445	0	145762
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236703	"Adapt prototype pipeline to use coadds as templates"	Story	Done	Done	3	\N	119771	167247	0	145736
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236735	"Plug prototype pipeline script into verify_ap framework"	Story	Done	Done	6	\N	60448	83700	0	145765
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236748	"Prepare for AP Verification Metrics session at LSST 2017 Meeting"	Story	Done	Done	5	\N	29714	53099	0	145765
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236754	"Put HiTS datasets in /datasets"	Story	Done	Done	4	\N	20573	53612	0	145940
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236800	"Make prototype pipeline eups-compatible"	Story	Done	Done	2	\N	14603	33099	0	145765
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236801	"rename decam_hits repository ap_pipe"	Story	Done	Done	2	\N	14603	33102	0	145765
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	236962	"Replace all use of Coord and subclasses with SpherePoint"	Story	Done	Done	20	\N	311164	377690	0	145748
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	237083	"Implement simple DIAObject to DIASource matching algorithm and flesh out DIACollection"	Story	Done	Done	10	\N	59136	104949	0	145792
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	237084	"Implement persistence of DIAObjects and DIASources"	Story	Done	Done	10	\N	69099	124955	0	145792
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	237578	"Default Null type for Avro schema may be incorrect"	Story	Done	Done	1	\N	0	262328	0	145926
28	Lsstcorp Data management	3137	CLOSED	2017-08-01 18:56:12	2017-09-01 01:41:00	\N	2017-09-01 23:46:17	239379	"testPsfSelectTest fails when run with via ""pytest *.py"""	Story	Done	Done	1	\N	51	346560	0	145748
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236718	"document formatters & the plan for rollout and use in existing storages"	Story	Done	Done	3	\N	57718	59223	0	145750
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236755	"Add better exception handling to imgserv Flask requests"	Story	Done	Done	1	\N	1572	1744	0	145786
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236836	"RepositoryArgs needs to check that mapperArgs is dict-like"	Story	Done	Done	1	\N	13114	26585	0	145750
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236841	"Butler writes many copies of identical entries _parents to repositoryCfg.yaml"	Story	Done	Done	4	\N	18539	18610	0	145750
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236874	"add support for the standardize function for composite datasets"	Story	Done	Done	2	\N	1585	1585	0	145750
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236908	"Butler+CmdLineTask cannot output to a (non-repo) folder where some files already exist"	Story	Done	Done	2	\N	30619	30667	0	145750
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236911	"Add jemalloc TaP package"	Story	Done	Done	0.25	\N	0	207	0	145770
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236933	"Result retrieval for qserv disconnected queries"	Story	Done	Done	6	\N	14288	47478	1	145721
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236934	"Immediate return for qserv disconnected queries"	Story	Done	Done	12	\N	34801	37551	1	145721
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236941	"PEP8 and Python 3 Improvements for imgserv"	Story	Done	Done	2	\N	72	109	0	145786
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236952	"Test cancellation code for failed worker or network connection."	Story	Done	Done	8	\N	24351	53546	0	145780
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	236998	"Improve Mariadb configuration process for k8s"	Story	Done	Done	10	\N	69332	109403	0	145758
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	237153	"Switch to using jemalloc."	Story	Done	Done	3	\N	36232	40510	1	145780
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	237314	"Create command line interface (CLI) for ImgServ"	Story	Done	Done	13	\N	104188	118060	0	145791
28	Lsstcorp Data management	3138	CLOSED	2017-07-05 22:00:13	2017-07-31 21:59:00	\N	2017-08-04 23:46:53	238763	"Finish query cancellation"	Story	Done	Done	16	\N	0	345546	0	145780
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	236705	"Rename verify_ap_dataset_template and verify_ap_hits2015 to ap_verify_*"	Story	Done	Done	1	\N	210	255	0	145940
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	236711	"Add DECam defects"	Story	Done	Done	1	\N	38478	57360	0	145940
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	236782	"Update description of packaging of ref_cats for verify_ap"	Story	Done	Done	1	\N	10125	10170	0	145940
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	236820	"Update packaging layout for verify_ap"	Story	Done	Done	1	\N	49	55	0	145940
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	236842	"Spec out DIAObjectCollection API"	Story	Done	Done	6	\N	7040	25796	0	145792
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	236969	"Implement object count metrics"	Story	Done	Done	6	\N	21937	221800	1	145792
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237006	"Build stubbed out verify_ap"	Story	Done	Done	6	\N	24637	41745	0	145736
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237007	"Retrieve HiTS 2015 data"	Story	Done	Done	4	\N	12911	38989	0	145940
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237008	"Define packaging layout"	Story	Done	Done	4	\N	3003	11543	0	145940
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237029	"Add reference catalog flux support to photometry fitter"	Story	Done	Done	10	\N	26270	47555	0	145762
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237085	"Implement simple DIAObject"	Story	Done	Done	4	\N	37570	50484	0	145792
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237086	"Design DIAObject API"	Story	Done	Done	4	\N	2908	13021	0	145792
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237087	"Make ap_association repository in lsst-dm"	Story	Done	Done	4	\N	65	1378	0	145792
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237103	"Generalize prototype pipeline script"	Story	Done	Done	6	\N	43312	69462	0	145765
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237144	"Enable Decorrelation in diffim"	Story	Done	Done	1	\N	5573	51701	0	145765
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237147	"Share ImageSelector from Twinkles"	Story	Done	Done	2	\N	115177	156967	0	145801
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237148	"Get HiTS 2014 data"	Story	Done	Done	5	\N	2777	63170	1	145765
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237149	"Update input repositories and config for Gaia"	Story	Done	Done	2	\N	28937	75118	0	145765
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237150	"Ensure linearity is being applied in ISR to decam"	Story	Done	Done	2	\N	33252	46159	0	145765
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237202	"Outline necessary metrics for verify_ap"	Story	Done	Done	3	\N	34593	34660	0	145801
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237342	"Implement running time metric(s)"	Story	Done	Done	8	\N	54691	130859	1	145736
28	Lsstcorp Data management	3139	CLOSED	2017-07-05 22:17:50	2017-08-01 05:02:00	\N	2017-08-01 18:55:41	237791	"Apply crosstalk correction in decam"	Story	Done	Done	12	\N	105082	489471	0	145765
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236747	"Remove config option to make PSF-matched warps with old and wrong order of operations"	Story	Done	Done	1	\N	21	2901	0	145749
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236765	"CatalogCalculation plugins can get added in non deterministic order"	Story	Done	Done	0.25	\N	1180	1208	0	145716
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236779	"Write and submit AP replan LCR"	Story	Done	Done	1	\N	8249	15443	0	145778
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236803	"Add calibUsed-only qa plots for astrometry and photometry"	Story	Done	Done	1	\N	91942	91959	0	145775
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236828	"Write and submit DRP replan LCR"	Story	Done	Done	1	\N	21090	21091	0	145778
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236833	"Make a list of the existing functionality of Synpipe "	Story	Done	Done	0.25	\N	4	49	0	145716
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236846	"Provide status on should-have-finished milestones in PMCS"	Story	Done	Done	1	\N	4778	4778	0	145778
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236847	"Finalize JDS DM review presentations"	Story	Done	Done	1	\N	4779	4780	0	145778
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236867	"Incorporate custom queries into data selection for QA dashboard prototype"	Story	Done	Done	2	\N	2004	3378	0	145787
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236870	"Add an ""all"" histogram category to prototype QA dashboard"	Story	Done	Done	1	\N	37496	38735	0	145787
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236889	"Image constructors do not obey INHERIT"	Story	Done	Done	0	\N	5832	6168	0	145766
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236896	"Investigate GLMM convergence"	Story	Done	Done	5	\N	24156	24156	1	145745
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236955	"Store more detailed history in GLMM"	Story	Done	Done	4	\N	2468	2700	1	145745
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	236964	"Add metadata to LDM-534 draft"	Story	Done	Done	1	\N	0	5853	0	145778
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	237034	"Identify regression in HSC astrometric matching success rate between w_2017_17 and w_2017_25"	Story	Done	Done	6	\N	30649	33267	0	145775
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	237077	"Draft breakout presentation on pipelines schedule & status for July 2017 NSF DM review"	Story	Done	Done	4	\N	2933	24665	0	145778
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	237078	"Draft plenary presentation on pipelines & alerts for July 2017 NSF DM Review"	Story	Done	Done	5	\N	0	21732	0	145778
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	237114	"Footprint.transform may be transforming the wrong position"	Story	Done	Done	1	\N	70	21420	0	145716
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	237171	"Give  ModelPsfMatchTask ablilty to match to all PSF types"	Story	Done	Done	8	\N	30495	40471	0	145749
28	Lsstcorp Data management	3140	CLOSED	2017-07-12 13:27:10	2017-08-01 03:00:00	\N	2017-08-01 13:21:12	237238	"Resolve variances and/or provide narratives for LSST ME 17-06"	Story	Done	Done	1	\N	0	62607	0	145778
